1.10852315 2284.16026496 
1.11378278 2308.84858206 
1.11904241 2333.69242119 
1.12430205 2358.69178389 
1.12956168 2383.84666428 
1.13482132 2409.15704896 
1.14008095 2434.62291706 
1.14534058 2460.24424018 
1.15060022 2486.02098240 
1.15585985 2511.95310025 
1.16111949 2538.04054269 
1.16637912 2564.28325112 
1.17163876 2590.68115932 
1.17689839 2617.23419349 
1.18215802 2643.94227219 
1.18741766 2670.80530635 
1.19267729 2697.82319925 
1.19793693 2724.99584650 
1.20319656 2752.32313604 
1.20845619 2779.80494810 
1.21371583 2807.44115523 
1.21897546 2835.23162224 
1.22423510 2863.17620624 
1.22949473 2891.27475656 
1.23475436 2919.52711482 
1.24001400 2947.93311483 
1.24527363 2976.49258266 
1.25053327 3005.20533658 
1.25579290 3034.07118706 
1.26105253 3063.08993677 
1.26631217 3092.26138055 
1.27157180 3121.58530542 
1.27683144 3151.06149056 
1.28209107 3180.68970731 
1.28735070 3210.46971916 
1.29261034 3240.40128171 
1.29786997 3270.48414272 
1.30312961 3300.71804204 
1.30838924 3331.10271165 
1.31364887 3361.63787564 
1.31890851 3392.32325017 
1.32416814 3423.15854353 
1.32942778 3454.14345605 
1.33468741 3485.27768018 
1.33994704 3516.56090041 
1.34520668 3547.99279330 
1.35046631 3579.57302749 
1.35572595 3611.30126364 
1.36098558 3643.17715451 
1.36624521 3675.20034484 
1.37150485 3707.37047148 
1.37676448 3739.68716326 
1.38202412 3772.15004108 
1.38728375 3804.75871784 
1.39254338 3837.51279850 
1.39780302 3870.41188002 
1.40306265 3903.45555138 
1.40832229 3936.64339359 
1.41358192 3969.97497967 
1.41884155 4003.44987465 
1.42410119 4037.06763559 
1.42936082 4070.82781154 
1.43462046 4104.72994357 
1.43988009 4138.77356477 
1.44513972 4172.95820023 
1.45039936 4207.28336704 
1.45565899 4241.74857432 
1.46091863 4276.35332320 
1.46617826 4311.09710679 
1.47143789 4345.97941025 
1.47669753 4380.99971074 
1.48195716 4416.15747742 
1.48721680 4451.45217150 
1.49247643 4486.88324618 
1.49773607 4522.45014669 
1.50299570 4558.15231030 
1.50825533 4593.98916628 
1.51351497 4629.96013596 
1.51877460 4666.06463267 
1.52403424 4702.30206182 
1.52929387 4738.67182084 
1.53455350 4775.17329920 
1.53981314 4811.80587844 
1.54507277 4848.56893214 
1.55033241 4885.46182596 
1.55559204 4922.48391761 
1.56085167 4959.63455690 
1.56611131 4996.91308568 
1.57137094 5034.31883793 
1.57663058 5071.85113969 
1.58189021 5109.50930913 
1.58714984 5147.29265649 
1.59240948 5185.20048417 
1.59766911 5223.23208665 
1.60292875 5261.38675057 
1.60818838 5299.66375470 
1.61344801 5338.06236997 
1.61870765 5376.58185945 
1.62396728 5415.22147838 
1.62922692 5453.98047419 
1.63448655 5492.85808648 
1.63974618 5531.85354706 
1.64500582 5570.96607993 
1.65026545 5610.19490134 
1.65552509 5649.53921974 
1.66078472 5688.99823582 
1.66604435 5728.57114253 
1.67130399 5768.25712510 
1.67656362 5808.05536100 
1.68182326 5847.96502002 
1.68708289 5887.98526423 
1.69234252 5928.11524803 
1.69760216 5968.35411813 
1.70286179 6008.70101359 
1.70812143 6049.15506583 
1.71338106 6089.71539864 
1.71864069 6130.38112817 
1.72390033 6171.15136300 
1.72915996 6212.02520409 
1.73441960 6253.00174486 
1.73967923 6294.08007115 
1.74493886 6335.25926127 
1.75019850 6376.53838600 
1.75545813 6417.91650862 
1.76071777 6459.39268492 
1.76597740 6500.96596320 
1.77123703 6542.63538432 
1.77649667 6584.39998168 
1.78175630 6626.25878129 
1.78701594 6668.21080173 
1.79227557 6710.25505419 
1.79753520 6752.39054253 
1.80279484 6794.61626321 
1.80805447 6836.93120542 
1.81331411 6879.33435099 
1.81857374 6921.82467448 
1.82383337 6964.40114320 
1.82909301 7007.06271718 
1.83435264 7049.80834924 
1.83961228 7092.63698498 
1.84487191 7135.54756284 
1.85013155 7178.53901407 
1.85539118 7221.61026278 
1.86065081 7264.76022598 
1.86591045 7307.98781355 
1.87117008 7351.29192832 
1.87642972 7394.67146606 
1.88168935 7438.12531551 
1.88694898 7481.65235839 
1.89220862 7525.25146947 
1.89746825 7568.92151653 
1.90272789 7612.66136044 
1.90798752 7656.46985513 
1.91324715 7700.34584768 
1.91850679 7744.28817830 
1.92376642 7788.29568034 
1.92902606 7832.36718038 
1.93428569 7876.50149820 
1.93954532 7920.69744683 
1.94480496 7964.95383255 
1.95006459 8009.26945497 
1.95532423 8053.64310700 
1.96058386 8098.07357491 
1.96584349 8142.55963835 
1.97110313 8187.10007039 
1.97636276 8231.69363751 
1.98162240 8276.33909968 
1.98688203 8321.03521035 
1.99214166 8365.78071648 
1.99740130 8410.57435862 
2.00266093 8455.41487086 
2.00792057 8500.30098094 
2.01318020 8545.23141020 
2.01843983 8590.20487369 
2.02369947 8635.22008014 
2.02895910 8680.27573203 
2.03421874 8725.37052558 
2.03947837 8770.50315084 
2.04473800 8815.67229167 
2.04999764 8860.87662580 
2.05525727 8906.11482484 
2.06051691 8951.38555433 
2.06577654 8996.68747379 
2.07103617 9042.01923671 
2.07629581 9087.37949061 
2.08155544 9132.76687709 
2.08681508 9178.18003181 
2.09207471 9223.61758459 
2.09733434 9269.07815940 
2.10259398 9314.56037441 
2.10785361 9360.06284203 
2.11311325 9405.58416893 
2.11837288 9451.12295609 
2.12363251 9496.67779883 
2.12889215 9542.24728686 
2.13415178 9587.83000429 
2.13941142 9633.42452968 
2.14467105 9679.02943609 
2.14993068 9724.64329111 
2.15519032 9770.26465688 
2.16044995 9815.89209014 
2.16570959 9861.52414229 
2.17096922 9907.15935940 
2.17622886 9952.79628226 
2.18148849 9998.43344641 
2.18674812 10044.06938219 
2.19200776 10089.70261479 
2.19726739 10135.33166425 
2.20252703 10180.95504556 
2.20778666 10226.57126865 
2.21304629 10272.17883844 
2.21830593 10317.77625491 
2.22356556 10363.36201311 
2.22882520 10408.93460322 
2.23408483 10454.49251057 
2.23934446 10500.03421572 
2.24460410 10545.55819446 
2.24986373 10591.06291788 
2.25512337 10636.54685242 
2.26038300 10682.00845987 
2.26564263 10727.44619748 
2.27090227 10772.85851793 
2.27616190 10818.24386944 
2.28142154 10863.60069577 
2.28668117 10908.92743629 
2.29194080 10954.22252601 
2.29720044 10999.48439563 
2.30246007 11044.71147159 
2.30771971 11089.90217612 
2.31297934 11135.05492727 
2.31823897 11180.16813896 
2.32349861 11225.24022105 
2.32875824 11270.26957936 
2.33401788 11315.25461572 
2.33927751 11360.19372803 
2.34453714 11405.08531031 
2.34979678 11449.92775272 
2.35505641 11494.71944166 
2.36031605 11539.45875976 
2.36557568 11584.14408597 
2.37083531 11628.77379559 
2.37609495 11673.34626032 
2.38135458 11717.85984834 
2.38661422 11762.31292430 
2.39187385 11806.70384944 
2.39713348 11851.03098158 
2.40239312 11895.29267521 
2.40765275 11939.48728153 
2.41291239 11983.61314849 
2.41817202 12027.66862087 
2.42343165 12071.65204030 
2.42869129 12115.56174531 
2.43395092 12159.39607144 
2.43921056 12203.15335123 
2.44447019 12246.83191428 
2.44972982 12290.43008734 
2.45498946 12333.94619434 
2.46024909 12377.37855643 
2.46550873 12420.72549208 
2.47076836 12463.98531708 
2.47602799 12507.15634462 
2.48128763 12550.23688536 
2.48654726 12593.22524746 
2.49180690 12636.11973666 
2.49706653 12678.91865629 
2.50232617 12721.62030740 
2.50758580 12764.22298875 
2.51284543 12806.72499689 
2.51810507 12849.12462623 
2.52336470 12891.42016908 
2.52862434 12933.60991571 
2.53388397 12975.69215443 
2.53914360 13017.66517161 
2.54440324 13059.52725176 
2.54966287 13101.27667759 
2.55492251 13142.91173008 
2.56018214 13184.43068851 
2.56544177 13225.83183053 
2.57070141 13267.11343224 
2.57596104 13308.27376822 
2.58122068 13349.31111163 
2.58648031 13390.22373421 
2.59173994 13431.00990640 
2.59699958 13471.66789739 
2.60225921 13512.19597513 
2.60751885 13552.59240647 
2.61277848 13592.85545716 
2.61803811 13632.98339196 
2.62329775 13672.97447464 
2.62855738 13712.82696812 
2.63381702 13752.53913448 
2.63907665 13792.10923502 
2.64433628 13831.53553038 
2.64959592 13870.81628052 
2.65485555 13909.94974488 
2.66011519 13948.93418235 
2.66537482 13987.76785140 
2.67063445 14026.44901013 
2.67589409 14064.97591631 
2.68115372 14103.34682748 
2.68641336 14141.56000101 
2.69167299 14179.61369414 
2.69693262 14217.50616406 
2.70219226 14255.23566800 
2.70745189 14292.80046328 
2.71271153 14330.19880734 
2.71797116 14367.42895789 
2.72323079 14404.48917289 
2.72849043 14441.37771069 
2.73375006 14478.09283004 
2.73900970 14514.63279022 
2.74426933 14550.99585103 
2.74952896 14587.18027295 
2.75478860 14623.18431713 
2.76004823 14659.00624550 
2.76530787 14694.64432086 
2.77056750 14730.09680688 
2.77582713 14765.36196826 
2.78108677 14800.43807071 
2.78634640 14835.32338111 
2.79160604 14870.01616751 
2.79686567 14904.51469923 
2.80212530 14938.81724695 
2.80738494 14972.92208274 
2.81264457 15006.82748019 
2.81790421 15040.53171441 
2.82316384 15074.03306216 
2.82842348 15107.32980193 
2.83368311 15140.42021394 
2.83894274 15173.30258031 
2.84420238 15205.97518506 
2.84946201 15238.43631422 
2.85472165 15270.68425590 
2.85998128 15302.71730036 
2.86524091 15334.53374008 
2.87050055 15366.13186985 
2.87576018 15397.50998684 
2.88101982 15428.66639067 
2.88627945 15459.59938350 
2.89153908 15490.30727008 
2.89679872 15520.78835787 
2.90205835 15551.04095706 
2.90731799 15581.06338072 
2.91257762 15610.85394480 
2.91783725 15640.41096826 
2.92309689 15669.73277314 
2.92835652 15698.81768462 
2.93361616 15727.66403112 
2.93887579 15756.27014437 
2.94413542 15784.63435948 
2.94939506 15812.75501504 
2.95465469 15840.63045320 
2.95991433 15868.25901970 
2.96517396 15895.63906403 
2.97043359 15922.76893945 
2.97569323 15949.64700311 
2.98095286 15976.27161608 
2.98621250 16002.64114351 
2.99147213 16028.75395463 
2.99673176 16054.60842288 
3.00199140 16080.20292599 
3.00725103 16105.53584605 
3.01251067 16130.60556958 
3.01777030 16155.41048766 
3.02302993 16179.94899595 
3.02828957 16204.21949485 
3.03354920 16228.22038949 
3.03880884 16251.95008992 
3.04406847 16275.40701110 
3.04932810 16298.58957304 
3.05458774 16321.49620087 
3.05984737 16344.12532493 
3.06510701 16366.47538085 
3.07036664 16388.54480963 
3.07562627 16410.33205774 
3.08088591 16431.83557720 
3.08614554 16453.05382568 
3.09140518 16473.98526654 
3.09666481 16494.62836899 
3.10192444 16514.98160812 
3.10718408 16535.04346502 
3.11244371 16554.81242683 
3.11770335 16574.28698687 
3.12296298 16593.46564473 
3.12822261 16612.34690631 
3.13348225 16630.92928395 
3.13874188 16649.21129653 
3.14400152 16667.19146952 
3.14926115 16684.86833510 
3.15452079 16702.24043223 
3.15978042 16719.30630675 
3.16504005 16736.06451150 
3.17029969 16752.51360634 
3.17555932 16768.65215832 
3.18081896 16784.47874173 
3.18607859 16799.99193818 
3.19133822 16815.19033672 
3.19659786 16830.07253394 
3.20185749 16844.63713403 
3.20711713 16858.88274887 
3.21237676 16872.80799819 
3.21763639 16886.41150957 
3.22289603 16899.69191860 
3.22815566 16912.64786896 
3.23341530 16925.27801250 
3.23867493 16937.58100934 
3.24393456 16949.55552798 
3.24919420 16961.20024536 
3.25445383 16972.51384700 
3.25971347 16983.49502707 
3.26497310 16994.14248848 
3.27023273 17004.45494301 
3.27549237 17014.43111136 
3.28075200 17024.06972329 
3.28601164 17033.36951766 
3.29127127 17042.32924262 
3.29653090 17050.94765561 
3.30179054 17059.22352352 
3.30705017 17067.15562276 
3.31230981 17074.74273936 
3.31756944 17081.98366910 
3.32282907 17088.87721757 
3.32808871 17095.42220028 
3.33334834 17101.61744277 
3.33860798 17107.46178071 
3.34386761 17112.95405997 
3.34912724 17118.09313678 
3.35438688 17122.87787776 
3.35964651 17127.30716007 
3.36490615 17131.37987151 
3.37016578 17135.09491059 
3.37542541 17138.45118665 
3.38068505 17141.44761998 
3.38594468 17144.08314188 
3.39120432 17146.35669481 
3.39646395 17148.26723245 
3.40172358 17149.81371984 
3.40698322 17150.99513346 
3.41224285 17151.81046133 
3.41750249 17152.25870312 
3.42276212 17152.33887030 
3.42802175 17152.04998614 
3.43328139 17151.39108592 
3.43854102 17150.36121699 
3.44380066 17148.95943885 
3.44906029 17147.18482331 
3.45431992 17145.03645456 
3.45957956 17142.51342927 
3.46483919 17139.61485674 
3.47009883 17136.33985894 
3.47535846 17132.68757069 
3.48061809 17128.65713972 
3.48587773 17124.24772676 
3.49113736 17119.45850573 
3.49639700 17114.28866375 
3.50165663 17108.73740130 
3.50691627 17102.80393235 
3.51217590 17096.48748440 
3.51743553 17089.78729865 
3.52269517 17082.70263009 
3.52795480 17075.23274760 
3.53321444 17067.37693407 
3.53847407 17059.13448650 
3.54373370 17050.50471613 
3.54899334 17041.48694854 
3.55425297 17032.08052374 
3.55951261 17022.28479632 
3.56477224 17012.09913553 
3.57003187 17001.52292541 
3.57529151 16990.55556489 
3.58055114 16979.19646791 
3.58581078 16967.44506354 
3.59107041 16955.30079606 
3.59633004 16942.76312511 
3.60158968 16929.83152580 
3.60684931 16916.50548880 
3.61210895 16902.78452045 
3.61736858 16888.66814293 
3.62262821 16874.15589431 
3.62788785 16859.24732868 
3.63314748 16843.94201630 
3.63840712 16828.23954368 
3.64366675 16812.13951369 
3.64892638 16795.64154571 
3.65418602 16778.74527572 
3.65944565 16761.45035643 
3.66470529 16743.75645737 
3.66996492 16725.66326506 
3.67522455 16707.17048305 
3.68048419 16688.27783212 
3.68574382 16668.98505033 
3.69100346 16649.29189318 
3.69626309 16629.19813373 
3.70152272 16608.70356266 
3.70678236 16587.80798847 
3.71204199 16566.51123754 
3.71730163 16544.81315428 
3.72256126 16522.71360124 
3.72782089 16500.21245921 
3.73308053 16477.30962738 
3.73834016 16454.00502342 
3.74359980 16430.29858364 
3.74885943 16406.19026308 
3.75411906 16381.68003563 
3.75937870 16356.76789417 
3.76463833 16331.45385070 
3.76989797 16305.73793643 
3.77515760 16279.62020191 
3.78041723 16253.10071717 
3.78567687 16226.17957184 
3.79093650 16198.85687526 
3.79619614 16171.13275659 
3.80145577 16143.00736499 
3.80671540 16114.48086968 
3.81197504 16085.55346009 
3.81723467 16056.22534599 
3.82249431 16026.49675761 
3.82775394 15996.36794576 
3.83301358 15965.83918196 
3.83827321 15934.91075857 
3.84353284 15903.58298890 
3.84879248 15871.85620735 
3.85405211 15839.73076952 
3.85931175 15807.20705237 
3.86457138 15774.28545430 
3.86983101 15740.96639532 
3.87509065 15707.25031715 
3.88035028 15673.13768335 
3.88560992 15638.62897946 
3.89086955 15603.72471313 
3.89612918 15568.42541423 
3.90138882 15532.73163497 
3.90664845 15496.64395009 
3.91190809 15460.16295690 
3.91716772 15423.28927549 
3.92242735 15386.02354880 
3.92768699 15348.36644278 
3.93294662 15310.31864653 
3.93820626 15271.88087240 
3.94346589 15233.05385613 
3.94872552 15193.83835701 
3.95398516 15154.23515795 
3.95924479 15114.24506569 
3.96450443 15073.86891086 
3.96976406 15033.10754815 
3.97502369 14991.96185644 
3.98028333 14950.43273892 
3.98554296 14908.52112323 
3.99080260 14866.22796161 
3.99606223 14823.55423098 
4.00132186 14780.50093315 
4.00658150 14737.06909487 
4.01184113 14693.25976805 
4.01710077 14649.07402981 
4.02236040 14604.51298269 
4.02762003 14559.57775474 
4.03287967 14514.26949964 
4.03813930 14468.58939690 
4.04339894 14422.53865194 
4.04865857 14376.11849623 
4.05391820 14329.33018746 
4.05917784 14282.17500964 
4.06443747 14234.65427325 
4.06969711 14186.76931540 
4.07495674 14138.52149991 
4.08021637 14089.91221752 
4.08547601 14040.94288597 
4.09073564 13991.61495015 
4.09599528 13941.92988227 
4.10125491 13891.88918196 
4.10651454 13841.49437643 
4.11177418 13790.74702060 
4.11703381 13739.64869724 
4.12229345 13688.20101713 
4.12755308 13636.40561915 
4.13281271 13584.26417048 
4.13807235 13531.77836669 
4.14333198 13478.94993193 
4.14859162 13425.78061901 
4.15385125 13372.27220960 
4.15911089 13318.42651434 
4.16437052 13264.24537299 
4.16963015 13209.73065455 
4.17488979 13154.88425744 
4.18014942 13099.70810963 
4.18540906 13044.20416875 
4.19066869 12988.37442230 
4.19592832 12932.22088771 
4.20118796 12875.74561256 
4.20644759 12818.95067467 
4.21170723 12761.83818226 
4.21696686 12704.41027412 
4.22222649 12646.66911973 
4.22748613 12588.61691937 
4.23274576 12530.25590436 
4.23800540 12471.58833710 
4.24326503 12412.61651130 
4.24852466 12353.34275205 
4.25378430 12293.76941604 
4.25904393 12233.89889166 
4.26430357 12173.73359915 
4.26956320 12113.27599076 
4.27482283 12052.52855090 
4.28008247 11991.49379627 
4.28534210 11930.17427602 
4.29060174 11868.57257190 
4.29586137 11806.69129839 
4.30112100 11744.53310288 
4.30638064 11682.10066578 
4.31164027 11619.39670071 
4.31689991 11556.42395461 
4.32215954 11493.18520793 
4.32741917 11429.68327472 
4.33267881 11365.92100286 
4.33793844 11301.90127414 
4.34319808 11237.62700445 
4.34845771 11173.10114391 
4.35371734 11108.32667705 
4.35897698 11043.30662291 
4.36423661 10978.04403526 
4.36949625 10912.54200268 
4.37475588 10846.80364876 
4.38001551 10780.83213225 
4.38527515 10714.63064718 
4.39053478 10648.20242306 
4.39579442 10581.55072499 
4.40105405 10514.67885383 
4.40631368 10447.59014636 
4.41157332 10380.28797543 
4.41683295 10312.77575010 
4.42209259 10245.05691583 
4.42735222 10177.13495459 
4.43261185 10109.01338504 
4.43787149 10040.69576269 
4.44313112 9972.18568005 
4.44839076 9903.48676676 
4.45365039 9834.60268979 
4.45891002 9765.53715357 
4.46416966 9696.29390014 
4.46942929 9626.87670934 
4.47468893 9557.28939892 
4.47994856 9487.53582473 
4.48520820 9417.61988089 
4.49046783 9347.54549989 
4.49572746 9277.31665282 
4.50098710 9206.93734946 
4.50624673 9136.41163851 
4.51150637 9065.74360769 
4.51676600 8994.93738390 
4.52202563 8923.99713344 
4.52728527 8852.92706210 
4.53254490 8781.73141535 
4.53780454 8710.41447852 
4.54306417 8638.98057691 
4.54832380 8567.43407600 
4.55358344 8495.77938158 
4.55884307 8424.02093992 
4.56410271 8352.16323794 
4.56936234 8280.21080337 
4.57462197 8208.16820488 
4.57988161 8136.04005229 
4.58514124 8063.83099670 
4.59040088 7991.54573068 
4.59566051 7919.18898840 
4.60092014 7846.76554580 
4.60617978 7774.28022079 
4.61143941 7701.73787337 
4.61669905 7629.14340580 
4.62195868 7556.50176279 
4.62721831 7483.81793165 
4.63247795 7411.09694245 
4.63773758 7338.34386817 
4.64299722 7265.56382490 
4.64825685 7192.76197200 
4.65351648 7119.94351224 
4.65877612 7047.11369197 
4.66403575 6974.27780132 
4.66929539 6901.44117432 
4.67455502 6828.60918912 
4.67981465 6755.78726809 
4.68507429 6682.98087806 
4.69033392 6610.19553041 
4.69559356 6537.43678133 
4.70085319 6464.71023189 
4.70611282 6392.02152829 
4.71137246 6319.37636197 
4.71663209 6246.78046981 
4.72189173 6174.23963431 
4.72715136 6101.75968371 
4.73241099 6029.34649221 
4.73767063 5957.00598012 
4.74293026 5884.74411402 
4.74818990 5812.56690696 
4.75344953 5740.48041858 
4.75870916 5668.49075535 
4.76396880 5596.60407066 
4.76922843 5524.82656508 
4.77448807 5453.16448645 
4.77974770 5381.62413011 
4.78500733 5310.21183904 
4.79026697 5238.93400404 
4.79552660 5167.79706390 
4.80078624 5096.80750560 
4.80604587 5025.97186444 
4.81130551 4955.29672424 
4.81656514 4884.78871751 
4.82182477 4814.45452562 
4.82708441 4744.30087896 
4.83234404 4674.33455716 
4.83760368 4604.56238922 
4.84286331 4534.99125369 
4.84812294 4465.62807886 
4.85338258 4396.47984294 
4.85864221 4327.55357421 
4.86390185 4258.85635123 
4.86916148 4190.39530297 
4.87442111 4122.17760904 
4.87968075 4054.21049984 
4.88494038 3986.50125671 
4.89020002 3919.05721216 
4.89545965 3851.88575001 
4.90071928 3784.99430559 
4.90597892 3718.39036590 
4.91123855 3652.08146979 
4.91649819 3586.07520815 
4.92175782 3520.37922409 
4.92701745 3455.00121310 
4.93227709 3389.94892325 
4.93753672 3325.23015534 
4.94279636 3260.85276313 
4.94805599 3196.82465347 
4.95331562 3133.15378650 
4.95857526 3069.84817583 
4.96383489 3006.91588873 
4.96909453 2944.36504630 
4.97435416 2882.20382365 
4.97961379 2820.44045007 
4.98487343 2759.08320926 
4.99013306 2698.14043944 
4.99539270 2637.62053359 
5.00065233 2577.53193962 
5.00591196 2517.88316053 
5.01117160 2458.68275461 
5.01643123 2399.93933564 
5.02169087 2341.66157302 
5.02695050 2283.85819202 
5.03221013 2226.53797391 
5.03746977 2169.70975619 
5.04272940 2113.38243273 
5.04798904 2057.56495399 
5.05324867 2002.26632719 
5.05850830 1947.49561647 
5.06376794 1893.26194314 
5.06902757 1839.57448579 
5.07428721 1786.44248055 
5.07954684 1733.87522122 
5.08480647 1681.88205946 
5.09006611 1630.47240502 
5.09532574 1579.65572589 
5.10058538 1529.44154848 
5.10584501 1479.83945785 
5.11110464 1430.85909786 
5.11636428 1382.51017135 
5.12162391 1334.80244039 
5.12688355 1287.74572639 
5.13214318 1241.34991033 
5.13740281 1195.62493296 
5.14266245 1150.58079496 
5.14792208 1106.22755714 
5.15318172 1062.57534065 
5.15844135 1019.63432712 
5.16370099 977.41475892 
5.16896062 935.92693928 
5.17422025 895.18123254 
5.17947989 855.18806429 
5.18473952 815.95792159 
5.18999916 777.50135318 
5.19525879 739.82896962 
5.20051842 702.95144352 
5.20577806 666.87950973 
5.21103769 631.62396551 
5.21629733 597.19567075 
5.22155696 563.60554816 
5.22681659 530.86458342 
5.23207623 498.98382544 
5.23733586 467.97438650 
5.24259550 437.84744247 
5.24785513 408.61423302 
5.25311476 380.28606175 
5.25837440 352.87429647 
5.26363403 326.39036933 
5.26889367 300.84577704 
5.27415330 276.25208106 
5.27941293 252.62090782 
5.28467257 229.96394887 
5.28993220 208.29296112 
5.29519184 187.61976699 
5.30045147 167.95625467 
5.30571110 149.31437825 
5.31097074 131.70615797 
5.31623037 115.14368037 
5.32149001 99.63909855 
