1.13482132 141.11002640 
1.14008095 141.24315595 
1.14534058 141.37417984 
1.15060022 141.50310503 
1.15585985 141.62993846 
1.16111949 141.75468702 
1.16637912 141.87735756 
1.17163876 141.99795691 
1.17689839 142.11649186 
1.18215802 142.23296916 
1.18741766 142.34739553 
1.19267729 142.45977767 
1.19793693 142.57012224 
1.20319656 142.67843586 
1.20845619 142.78472513 
1.21371583 142.88899663 
1.21897546 142.99125688 
1.22423510 143.09151239 
1.22949473 143.18976965 
1.23475436 143.28603511 
1.24001400 143.38031520 
1.24527363 143.47261630 
1.25053327 143.56294480 
1.25579290 143.65130703 
1.26105253 143.73770932 
1.26631217 143.82215795 
1.27157180 143.90465920 
1.27683144 143.98521931 
1.28209107 144.06384450 
1.28735070 144.14054096 
1.29261034 144.21531487 
1.29786997 144.28817237 
1.30312961 144.35911959 
1.30838924 144.42816264 
1.31364887 144.49530759 
1.31890851 144.56056051 
1.32416814 144.62392743 
1.32942778 144.68541438 
1.33468741 144.74502735 
1.33994704 144.80277231 
1.34520668 144.85865523 
1.35046631 144.91268204 
1.35572595 144.96485865 
1.36098558 145.01519097 
1.36624521 145.06368488 
1.37150485 145.11034623 
1.37676448 145.15518087 
1.38202412 145.19819462 
1.38728375 145.23939330 
1.39254338 145.27878268 
1.39780302 145.31636855 
1.40306265 145.35215665 
1.40832229 145.38615273 
1.41358192 145.41836250 
1.41884155 145.44879168 
1.42410119 145.47744595 
1.42936082 145.50433098 
1.43462046 145.52945244 
1.43988009 145.55281597 
1.44513972 145.57442719 
1.45039936 145.59429172 
1.45565899 145.61241516 
1.46091863 145.62880309 
1.46617826 145.64346108 
1.47143789 145.65639468 
1.47669753 145.66760944 
1.48195716 145.67711089 
1.48721680 145.68490454 
1.49247643 145.69099589 
1.49773607 145.69539043 
1.50299570 145.69809363 
1.50825533 145.69911096 
1.51351497 145.69844787 
1.51877460 145.69610979 
1.52403424 145.69210215 
1.52929387 145.68643037 
1.53455350 145.67909984 
1.53981314 145.67011595 
1.54507277 145.65948408 
1.55033241 145.64720960 
1.55559204 145.63329787 
1.56085167 145.61775422 
1.56611131 145.60058399 
1.57137094 145.58179250 
1.57663058 145.56138507 
1.58189021 145.53936699 
1.58714984 145.51574356 
1.59240948 145.49052005 
1.59766911 145.46370174 
1.60292875 145.43529388 
1.60818838 145.40530173 
1.61344801 145.37373053 
1.61870765 145.34058550 
1.62396728 145.30587187 
1.62922692 145.26959485 
1.63448655 145.23175965 
1.63974618 145.19237145 
1.64500582 145.15143544 
1.65026545 145.10895679 
1.65552509 145.06494068 
1.66078472 145.01939226 
1.66604435 144.97231668 
1.67130399 144.92371908 
1.67656362 144.87360459 
1.68182326 144.82197834 
1.68708289 144.76884544 
1.69234252 144.71421100 
1.69760216 144.65808012 
1.70286179 144.60045790 
1.70812143 144.54134941 
1.71338106 144.48075973 
1.71864069 144.41869394 
1.72390033 144.35515709 
1.72915996 144.29015424 
1.73441960 144.22369043 
1.73967923 144.15577071 
1.74493886 144.08640010 
1.75019850 144.01558363 
1.75545813 143.94332632 
1.76071777 143.86963318 
1.76597740 143.79450921 
1.77123703 143.71795942 
1.77649667 143.63998879 
1.78175630 143.56060230 
1.78701594 143.47980494 
1.79227557 143.39760168 
1.79753520 143.31399748 
1.80279484 143.22899729 
1.80805447 143.14260608 
1.81331411 143.05482879 
1.81857374 142.96567035 
1.82383337 142.87513571 
1.82909301 142.78322979 
1.83435264 142.68995752 
1.83961228 142.59532380 
1.84487191 142.49933355 
1.85013155 142.40199168 
1.85539118 142.30330308 
1.86065081 142.20327266 
1.86591045 142.10190528 
1.87117008 141.99920585 
1.87642972 141.89517924 
1.88168935 141.78983032 
1.88694898 141.68316395 
1.89220862 141.57518500 
1.89746825 141.46589833 
1.90272789 141.35530878 
1.90798752 141.24342121 
1.91324715 141.13024045 
1.91850679 141.01577134 
1.92376642 140.90001872 
1.92902606 140.78298740 
1.93428569 140.66468221 
1.93954532 140.54510797 
1.94480496 140.42426950 
1.95006459 140.30217159 
1.95532423 140.17881905 
1.96058386 140.05421668 
1.96584349 139.92836928 
1.97110313 139.80128164 
1.97636276 139.67295853 
1.98162240 139.54340475 
1.98688203 139.41262507 
1.99214166 139.28062425 
1.99740130 139.14740708 
2.00266093 139.01297831 
2.00792057 138.87734270 
2.01318020 138.74050501 
2.01843983 138.60246999 
2.02369947 138.46324239 
2.02895910 138.32282696 
2.03421874 138.18122843 
2.03947837 138.03845153 
2.04473800 137.89450101 
2.04999764 137.74938159 
2.05525727 137.60309799 
2.06051691 137.45565493 
2.06577654 137.30705714 
2.07103617 137.15730932 
2.07629581 137.00641619 
2.08155544 136.85438245 
2.08681508 136.70121280 
2.09207471 136.54691195 
2.09733434 136.39148458 
2.10259398 136.23493540 
2.10785361 136.07726908 
2.11311325 135.91849032 
2.11837288 135.75860380 
2.12363251 135.59761420 
2.12889215 135.43552618 
2.13415178 135.27234443 
2.13941142 135.10807360 
2.14467105 134.94271838 
2.14993068 134.77628341 
2.15519032 134.60877337 
2.16044995 134.44019290 
2.16570959 134.27054666 
2.17096922 134.09983929 
2.17622886 133.92807545 
2.18148849 133.75525978 
2.18674812 133.58139692 
2.19200776 133.40649151 
2.19726739 133.23054818 
2.20252703 133.05357156 
2.20778666 132.87556629 
2.21304629 132.69653699 
2.21830593 132.51648829 
2.22356556 132.33542480 
2.22882520 132.15335114 
2.23408483 131.97027193 
2.23934446 131.78619179 
2.24460410 131.60111531 
2.24986373 131.41504711 
2.25512337 131.22799179 
2.26038300 131.03995396 
2.26564263 130.85093821 
2.27090227 130.66094914 
2.27616190 130.46999135 
2.28142154 130.27806942 
2.28668117 130.08518794 
2.29194080 129.89135151 
2.29720044 129.69656470 
2.30246007 129.50083210 
2.30771971 129.30415828 
2.31297934 129.10654783 
2.31823897 128.90800531 
2.32349861 128.70853530 
2.32875824 128.50814238 
2.33401788 128.30683109 
2.33927751 128.10460602 
2.34453714 127.90147172 
2.34979678 127.69743275 
2.35505641 127.49249368 
2.36031605 127.28665905 
2.36557568 127.07993343 
2.37083531 126.87232135 
2.37609495 126.66382738 
2.38135458 126.45445606 
2.38661422 126.24421193 
2.39187385 126.03309953 
2.39713348 125.82112341 
2.40239312 125.60828811 
2.40765275 125.39459816 
2.41291239 125.18005810 
2.41817202 124.96467245 
2.42343165 124.74844575 
2.42869129 124.53138253 
2.43395092 124.31348731 
2.43921056 124.09476462 
2.44447019 123.87521898 
2.44972982 123.65485491 
2.45498946 123.43367692 
2.46024909 123.21168954 
2.46550873 122.98889728 
2.47076836 122.76530465 
2.47602799 122.54091617 
2.48128763 122.31573633 
2.48654726 122.08976965 
2.49180690 121.86302063 
2.49706653 121.63549378 
2.50232617 121.40719360 
2.50758580 121.17812459 
2.51284543 120.94829124 
2.51810507 120.71769805 
2.52336470 120.48634952 
2.52862434 120.25425013 
2.53388397 120.02140439 
2.53914360 119.78781677 
2.54440324 119.55349176 
2.54966287 119.31843386 
2.55492251 119.08264754 
2.56018214 118.84613729 
2.56544177 118.60890759 
2.57070141 118.37096292 
2.57596104 118.13230775 
2.58122068 117.89294655 
2.58648031 117.65288382 
2.59173994 117.41212401 
2.59699958 117.17067159 
2.60225921 116.92853104 
2.60751885 116.68570683 
2.61277848 116.44220342 
2.61803811 116.19802527 
2.62329775 115.95317685 
2.62855738 115.70766261 
2.63381702 115.46148703 
2.63907665 115.21465456 
2.64433628 114.96716965 
2.64959592 114.71903676 
2.65485555 114.47026034 
2.66011519 114.22084485 
2.66537482 113.97079474 
2.67063445 113.72011446 
2.67589409 113.46880845 
2.68115372 113.21688116 
2.68641336 112.96433704 
2.69167299 112.71118054 
2.69693262 112.45741608 
2.70219226 112.20304812 
2.70745189 111.94808110 
2.71271153 111.69251944 
2.71797116 111.43636760 
2.72323079 111.17963000 
2.72849043 110.92231109 
2.73375006 110.66441528 
2.73900970 110.40594702 
2.74426933 110.14691073 
2.74952896 109.88731084 
2.75478860 109.62715179 
2.76004823 109.36643799 
2.76530787 109.10517387 
2.77056750 108.84336386 
2.77582713 108.58101238 
2.78108677 108.31812384 
2.78634640 108.05470267 
2.79160604 107.79075329 
2.79686567 107.52628012 
2.80212530 107.26128756 
2.80738494 106.99578004 
2.81264457 106.72976197 
2.81790421 106.46323776 
2.82316384 106.19621183 
2.82842348 105.92868857 
2.83368311 105.66067241 
2.83894274 105.39216775 
2.84420238 105.12317899 
2.84946201 104.85371054 
2.85472165 104.58376681 
2.85998128 104.31335219 
2.86524091 104.04247110 
2.87050055 103.77112792 
2.87576018 103.49932706 
2.88101982 103.22707292 
2.88627945 102.95436990 
2.89153908 102.68122239 
2.89679872 102.40763478 
2.90205835 102.13361147 
2.90731799 101.85915686 
2.91257762 101.58427533 
2.91783725 101.30897127 
2.92309689 101.03324907 
2.92835652 100.75711313 
2.93361616 100.48056783 
2.93887579 100.20361756 
2.94413542 99.92626669 
2.94939506 99.64851962 
2.95465469 99.37038073 
2.95991433 99.09185439 
2.96517396 98.81294500 
2.97043359 98.53365693 
2.97569323 98.25399455 
2.98095286 97.97396226 
2.98621250 97.69356442 
2.99147213 97.41280540 
2.99673176 97.13168959 
3.00199140 96.85022136 
3.00725103 96.56840508 
3.01251067 96.28624513 
3.01777030 96.00374586 
3.02302993 95.72091166 
3.02828957 95.43774689 
3.03354920 95.15425592 
3.03880884 94.87044312 
3.04406847 94.58631285 
3.04932810 94.30186948 
3.05458774 94.01711737 
3.05984737 93.73206088 
3.06510701 93.44670437 
3.07036664 93.16105222 
3.07562627 92.87510877 
3.08088591 92.58887839 
3.08614554 92.30236544 
3.09140518 92.01557426 
3.09666481 91.72850923 
3.10192444 91.44117469 
3.10718408 91.15357499 
3.11244371 90.86571450 
3.11770335 90.57759757 
3.12296298 90.28922854 
3.12822261 90.00061177 
3.13348225 89.71175161 
3.13874188 89.42265241 
3.14400152 89.13331851 
3.14926115 88.84375426 
3.15452079 88.55396402 
3.15978042 88.26395212 
3.16504005 87.97372291 
3.17029969 87.68328073 
3.17555932 87.39262993 
3.18081896 87.10177485 
3.18607859 86.81071983 
3.19133822 86.51946922 
3.19659786 86.22802734 
3.20185749 85.93639854 
3.20711713 85.64458716 
3.21237676 85.35259754 
3.21763639 85.06043401 
3.22289603 84.76810090 
3.22815566 84.47560256 
3.23341530 84.18294331 
3.23867493 83.89012748 
3.24393456 83.59715942 
3.24919420 83.30404345 
3.25445383 83.01078391 
3.25971347 82.71738511 
3.26497310 82.42385140 
3.27023273 82.13018709 
3.27549237 81.83639653 
3.28075200 81.54248402 
3.28601164 81.24845391 
3.29127127 80.95431050 
3.29653090 80.66005814 
