1.13482132 861.06458334 
1.14008095 864.69753248 
1.14534058 868.32324870 
1.15060022 871.94164965 
1.15585985 875.55265328 
1.16111949 879.15617784 
1.16637912 882.75214188 
1.17163876 886.34046425 
1.17689839 889.92106410 
1.18215802 893.49386086 
1.18741766 897.05877428 
1.19267729 900.61572441 
1.19793693 904.16463160 
1.20319656 907.70541648 
1.20845619 911.23800001 
1.21371583 914.76230345 
1.21897546 918.27824833 
1.22423510 921.78575653 
1.22949473 925.28475020 
1.23475436 928.77515181 
1.24001400 932.25688412 
1.24527363 935.72987021 
1.25053327 939.19403346 
1.25579290 942.64929756 
1.26105253 946.09558648 
1.26631217 949.53282454 
1.27157180 952.96093633 
1.27683144 956.37984676 
1.28209107 959.78948105 
1.28735070 963.18976474 
1.29261034 966.58062364 
1.29786997 969.96198391 
1.30312961 973.33377199 
1.30838924 976.69591465 
1.31364887 980.04833895 
1.31890851 983.39097228 
1.32416814 986.72374232 
1.32942778 990.04657708 
1.33468741 993.35940486 
1.33994704 996.66215428 
1.34520668 999.95475428 
1.35046631 1003.23713411 
1.35572595 1006.50922331 
1.36098558 1009.77095177 
1.36624521 1013.02224965 
1.37150485 1016.26304745 
1.37676448 1019.49327598 
1.38202412 1022.71286635 
1.38728375 1025.92175001 
1.39254338 1029.11985870 
1.39780302 1032.30712447 
1.40306265 1035.48347970 
1.40832229 1038.64885709 
1.41358192 1041.80318963 
1.41884155 1044.94641065 
1.42410119 1048.07845378 
1.42936082 1051.19925297 
1.43462046 1054.30874249 
1.43988009 1057.40685691 
1.44513972 1060.49353113 
1.45039936 1063.56870038 
1.45565899 1066.63230017 
1.46091863 1069.68426636 
1.46617826 1072.72453511 
1.47143789 1075.75304290 
1.47669753 1078.76972653 
1.48195716 1081.77452312 
1.48721680 1084.76737010 
1.49247643 1087.74820522 
1.49773607 1090.71696656 
1.50299570 1093.67359250 
1.50825533 1096.61802175 
1.51351497 1099.55019334 
1.51877460 1102.47004662 
1.52403424 1105.37752124 
1.52929387 1108.27255720 
1.53455350 1111.15509480 
1.53981314 1114.02507465 
1.54507277 1116.88243771 
1.55033241 1119.72712524 
1.55559204 1122.55907883 
1.56085167 1125.37824036 
1.56611131 1128.18455209 
1.57137094 1130.97795654 
1.57663058 1133.75839659 
1.58189021 1136.52581542 
1.58714984 1139.28015655 
1.59240948 1142.02136380 
1.59766911 1144.74938133 
1.60292875 1147.46415362 
1.60818838 1150.16562546 
1.61344801 1152.85374197 
1.61870765 1155.52844860 
1.62396728 1158.18969110 
1.62922692 1160.83741556 
1.63448655 1163.47156840 
1.63974618 1166.09209634 
1.64500582 1168.69894645 
1.65026545 1171.29206610 
1.65552509 1173.87140299 
1.66078472 1176.43690515 
1.66604435 1178.98852093 
1.67130399 1181.52619901 
1.67656362 1184.04988838 
1.68182326 1186.55953836 
1.68708289 1189.05509860 
1.69234252 1191.53651908 
1.69760216 1194.00375009 
1.70286179 1196.45674224 
1.70812143 1198.89544649 
1.71338106 1201.31981410 
1.71864069 1203.72979668 
1.72390033 1206.12534613 
1.72915996 1208.50641471 
1.73441960 1210.87295500 
1.73967923 1213.22491988 
1.74493886 1215.56226259 
1.75019850 1217.88493666 
1.75545813 1220.19289599 
1.76071777 1222.48609477 
1.76597740 1224.76448752 
1.77123703 1227.02802912 
1.77649667 1229.27667472 
1.78175630 1231.51037986 
1.78701594 1233.72910036 
1.79227557 1235.93279238 
1.79753520 1238.12141242 
1.80279484 1240.29491729 
1.80805447 1242.45326414 
1.81331411 1244.59641044 
1.81857374 1246.72431399 
1.82383337 1248.83693292 
1.82909301 1250.93422569 
1.83435264 1253.01615108 
1.83961228 1255.08266819 
1.84487191 1257.13373648 
1.85013155 1259.16931572 
1.85539118 1261.18936599 
1.86065081 1263.19384773 
1.86591045 1265.18272169 
1.87117008 1267.15594895 
1.87642972 1269.11349094 
1.88168935 1271.05530939 
1.88694898 1272.98136637 
1.89220862 1274.89162429 
1.89746825 1276.78604587 
1.90272789 1278.66459418 
1.90798752 1280.52723261 
1.91324715 1282.37392487 
1.91850679 1284.20463502 
1.92376642 1286.01932743 
1.92902606 1287.81796683 
1.93428569 1289.60051824 
1.93954532 1291.36694703 
1.94480496 1293.11721892 
1.95006459 1294.85129994 
1.95532423 1296.56915643 
1.96058386 1298.27075511 
1.96584349 1299.95606299 
1.97110313 1301.62504743 
1.97636276 1303.27767612 
1.98162240 1304.91391708 
1.98688203 1306.53373865 
1.99214166 1308.13710953 
1.99740130 1309.72399871 
2.00266093 1311.29437555 
2.00792057 1312.84820972 
2.01318020 1314.38547124 
2.01843983 1315.90613044 
2.02369947 1317.41015799 
2.02895910 1318.89752491 
2.03421874 1320.36820253 
2.03947837 1321.82216251 
2.04473800 1323.25937687 
2.04999764 1324.67981794 
2.05525727 1326.08345838 
2.06051691 1327.47027120 
2.06577654 1328.84022974 
2.07103617 1330.19330765 
2.07629581 1331.52947894 
2.08155544 1332.84871795 
2.08681508 1334.15099934 
2.09207471 1335.43629811 
2.09733434 1336.70458960 
2.10259398 1337.95584947 
2.10785361 1339.19005374 
2.11311325 1340.40717872 
2.11837288 1341.60720110 
2.12363251 1342.79009788 
2.12889215 1343.95584639 
2.13415178 1345.10442431 
2.13941142 1346.23580965 
2.14467105 1347.34998074 
2.14993068 1348.44691628 
2.15519032 1349.52659525 
2.16044995 1350.58899702 
2.16570959 1351.63410126 
2.17096922 1352.66188798 
2.17622886 1353.67233755 
2.18148849 1354.66543064 
2.18674812 1355.64114827 
2.19200776 1356.59947181 
2.19726739 1357.54038295 
2.20252703 1358.46386370 
2.20778666 1359.36989645 
2.21304629 1360.25846388 
2.21830593 1361.12954903 
2.22356556 1361.98313527 
2.22882520 1362.81920632 
2.23408483 1363.63774620 
2.23934446 1364.43873931 
2.24460410 1365.22217036 
2.24986373 1365.98802440 
2.25512337 1366.73628681 
2.26038300 1367.46694334 
2.26564263 1368.17998003 
2.27090227 1368.87538329 
2.27616190 1369.55313985 
2.28142154 1370.21323678 
2.28668117 1370.85566151 
2.29194080 1371.48040176 
2.29720044 1372.08744564 
2.30246007 1372.67678155 
2.30771971 1373.24839826 
2.31297934 1373.80228486 
2.31823897 1374.33843080 
2.32349861 1374.85682584 
2.32875824 1375.35746009 
2.33401788 1375.84032400 
2.33927751 1376.30540835 
2.34453714 1376.75270427 
2.34979678 1377.18220323 
2.35505641 1377.59389702 
2.36031605 1377.98777777 
2.36557568 1378.36383798 
2.37083531 1378.72207044 
2.37609495 1379.06246833 
2.38135458 1379.38502512 
2.38661422 1379.68973466 
2.39187385 1379.97659111 
2.39713348 1380.24558897 
2.40239312 1380.49672311 
2.40765275 1380.72998871 
2.41291239 1380.94538129 
2.41817202 1381.14289672 
2.42343165 1381.32253121 
2.42869129 1381.48428129 
2.43395092 1381.62814387 
2.43921056 1381.75411615 
2.44447019 1381.86219570 
2.44972982 1381.95238044 
2.45498946 1382.02466859 
2.46024909 1382.07905875 
2.46550873 1382.11554983 
2.47076836 1382.13414111 
2.47602799 1382.13483218 
2.48128763 1382.11762299 
2.48654726 1382.08251383 
2.49180690 1382.02950532 
2.49706653 1381.95859842 
2.50232617 1381.86979444 
2.50758580 1381.76309504 
2.51284543 1381.63850219 
2.51810507 1381.49601822 
2.52336470 1381.33564581 
2.52862434 1381.15738797 
2.53388397 1380.96124805 
2.53914360 1380.74722974 
2.54440324 1380.51533707 
2.54966287 1380.26557443 
2.55492251 1379.99794653 
2.56018214 1379.71245843 
2.56544177 1379.40911552 
2.57070141 1379.08792356 
2.57596104 1378.74888863 
2.58122068 1378.39201715 
2.58648031 1378.01731588 
2.59173994 1377.62479195 
2.59699958 1377.21445280 
2.60225921 1376.78630623 
2.60751885 1376.34036037 
2.61277848 1375.87662370 
2.61803811 1375.39510505 
2.62329775 1374.89581357 
2.62855738 1374.37875878 
2.63381702 1373.84395053 
2.63907665 1373.29139899 
2.64433628 1372.72111472 
2.64959592 1372.13310859 
2.65485555 1371.52739181 
2.66011519 1370.90397596 
2.66537482 1370.26287294 
2.67063445 1369.60409499 
2.67589409 1368.92765472 
2.68115372 1368.23356506 
2.68641336 1367.52183929 
2.69167299 1366.79249103 
2.69693262 1366.04553426 
2.70219226 1365.28098328 
2.70745189 1364.49885274 
2.71271153 1363.69915765 
2.71797116 1362.88191335 
2.72323079 1362.04713552 
2.72849043 1361.19484020 
2.73375006 1360.32504376 
2.73900970 1359.43776292 
2.74426933 1358.53301474 
2.74952896 1357.61081663 
2.75478860 1356.67118635 
2.76004823 1355.71414198 
2.76530787 1354.73970198 
2.77056750 1353.74788512 
2.77582713 1352.73871054 
2.78108677 1351.71219771 
2.78634640 1350.66836646 
2.79160604 1349.60723695 
2.79686567 1348.52882968 
2.80212530 1347.43316552 
2.80738494 1346.32026566 
2.81264457 1345.19015166 
2.81790421 1344.04284539 
2.82316384 1342.87836911 
2.82842348 1341.69674539 
2.83368311 1340.49799716 
2.83894274 1339.28214769 
2.84420238 1338.04922060 
2.84946201 1336.79923986 
2.85472165 1335.53222978 
2.85998128 1334.24821501 
2.86524091 1332.94722055 
2.87050055 1331.62927176 
2.87576018 1330.29439434 
2.88101982 1328.94261431 
2.88627945 1327.57395807 
2.89153908 1326.18845236 
2.89679872 1324.78612424 
2.90205835 1323.36700116 
2.90731799 1321.93111087 
2.91257762 1320.47848151 
2.91783725 1319.00914154 
2.92309689 1317.52311977 
2.92835652 1316.02044536 
2.93361616 1314.50114781 
2.93887579 1312.96525699 
2.94413542 1311.41280310 
2.94939506 1309.84381667 
2.95465469 1308.25832861 
2.95991433 1306.65637017 
2.96517396 1305.03797292 
2.97043359 1303.40316880 
2.97569323 1301.75199011 
2.98095286 1300.08446948 
2.98621250 1298.40063987 
2.99147213 1296.70053463 
2.99673176 1294.98418743 
3.00199140 1293.25163228 
3.00725103 1291.50290357 
3.01251067 1289.73803600 
3.01777030 1287.95706466 
3.02302993 1286.16002494 
3.02828957 1284.34695262 
3.03354920 1282.51788381 
3.03880884 1280.67285496 
3.04406847 1278.81190289 
3.04932810 1276.93506475 
3.05458774 1275.04237805 
3.05984737 1273.13388063 
3.06510701 1271.20961071 
3.07036664 1269.26960683 
3.07562627 1267.31390790 
3.08088591 1265.34255315 
3.08614554 1263.35558219 
3.09140518 1261.35303497 
3.09666481 1259.33495177 
3.10192444 1257.30137325 
3.10718408 1255.25234040 
3.11244371 1253.18789456 
3.11770335 1251.10807741 
3.12296298 1249.01293102 
3.12822261 1246.90249775 
3.13348225 1244.77682036 
3.13874188 1242.63594194 
3.14400152 1240.47990591 
3.14926115 1238.30875608 
3.15452079 1236.12253658 
3.15978042 1233.92129190 
3.16504005 1231.70506688 
3.17029969 1229.47390670 
3.17555932 1227.22785691 
3.18081896 1224.96696338 
3.18607859 1222.69127237 
3.19133822 1220.40083046 
3.19659786 1218.09568458 
3.20185749 1215.77588204 
3.20711713 1213.44147045 
3.21237676 1211.09249783 
3.21763639 1208.72901250 
3.22289603 1206.35106316 
3.22815566 1203.95869884 
3.23341530 1201.55196895 
3.23867493 1199.13092322 
3.24393456 1196.69561174 
3.24919420 1194.24608497 
3.25445383 1191.78239370 
3.25971347 1189.30458907 
3.26497310 1186.81272257 
3.27023273 1184.30684607 
3.27549237 1181.78701176 
3.28075200 1179.25327218 
3.28601164 1176.70568025 
3.29127127 1174.14428921 
3.29653090 1171.56915267 
3.30179054 1168.98032459 
3.30705017 1166.37785927 
3.31230981 1163.76181137 
3.31756944 1161.13223591 
3.32282907 1158.48918825 
3.32808871 1155.83272409 
3.33334834 1153.16289952 
3.33860798 1150.47977094 
3.34386761 1147.78339512 
3.34912724 1145.07382920 
3.35438688 1142.35113063 
3.35964651 1139.61535725 
3.36490615 1136.86656724 
3.37016578 1134.10481913 
