1.13482132 861.05751009 
1.14008095 864.69042508 
1.14534058 868.31610716 
1.15060022 871.93447397 
1.15585985 875.54544348 
1.16111949 879.14893394 
1.16637912 882.74486389 
1.17163876 886.33315218 
1.17689839 889.91371795 
1.18215802 893.48648066 
1.18741766 897.05136005 
1.19267729 900.60827616 
1.19793693 904.15714934 
1.20319656 907.69790023 
1.20845619 911.23044980 
1.21371583 914.75471928 
1.21897546 918.27063023 
1.22423510 921.77810452 
1.22949473 925.27706430 
1.23475436 928.76743204 
1.24001400 932.24913050 
1.24527363 935.72208276 
1.25053327 939.18621221 
1.25579290 942.64144252 
1.26105253 946.08769769 
1.26631217 949.52490202 
1.27157180 952.95298010 
1.27683144 956.37185685 
1.28209107 959.78145749 
1.28735070 963.18170755 
1.29261034 966.57253286 
1.29786997 969.95385956 
1.30312961 973.32561410 
1.30838924 976.68772325 
1.31364887 980.04011407 
1.31890851 983.38271395 
1.32416814 986.71545058 
1.32942778 990.03825195 
1.33468741 993.35104638 
1.33994704 996.65376248 
1.34520668 999.94632920 
1.35046631 1003.22867578 
1.35572595 1006.50073177 
1.36098558 1009.76242705 
1.36624521 1013.01369179 
1.37150485 1016.25445649 
1.37676448 1019.48465196 
1.38202412 1022.70420931 
1.38728375 1025.91305998 
1.39254338 1029.11113572 
1.39780302 1032.29836859 
1.40306265 1035.47469096 
1.40832229 1038.64003552 
1.41358192 1041.79433529 
1.41884155 1044.93752357 
1.42410119 1048.06953401 
1.42936082 1051.19030055 
1.43462046 1054.29975746 
1.43988009 1057.39783933 
1.44513972 1060.48448104 
1.45039936 1063.55961782 
1.45565899 1066.62318520 
1.46091863 1069.67511902 
1.46617826 1072.71535545 
1.47143789 1075.74383097 
1.47669753 1078.76048238 
1.48195716 1081.76524679 
1.48721680 1084.75806166 
1.49247643 1087.73886471 
1.49773607 1090.70759404 
1.50299570 1093.66418802 
1.50825533 1096.60858537 
1.51351497 1099.54072510 
1.51877460 1102.46054658 
1.52403424 1105.36798947 
1.52929387 1108.26299374 
1.53455350 1111.14549971 
1.53981314 1114.01544799 
1.54507277 1116.87277954 
1.55033241 1119.71743562 
1.55559204 1122.54935780 
1.56085167 1125.36848801 
1.56611131 1128.17476846 
1.57137094 1130.96814170 
1.57663058 1133.74855059 
1.58189021 1136.51593834 
1.58714984 1139.27024844 
1.59240948 1142.01142474 
1.59766911 1144.73941137 
1.60292875 1147.45415283 
1.60818838 1150.15559390 
1.61344801 1152.84367972 
1.61870765 1155.51835571 
1.62396728 1158.17956764 
1.62922692 1160.82726161 
1.63448655 1163.46138402 
1.63974618 1166.08188160 
1.64500582 1168.68870142 
1.65026545 1171.28179085 
1.65552509 1173.86109760 
1.66078472 1176.42656968 
1.66604435 1178.97815546 
1.67130399 1181.51580361 
1.67656362 1184.03946312 
1.68182326 1186.54908332 
1.68708289 1189.04461386 
1.69234252 1191.52600471 
1.69760216 1193.99320616 
1.70286179 1196.44616883 
1.70812143 1198.88484368 
1.71338106 1201.30918197 
1.71864069 1203.71913530 
1.72390033 1206.11465559 
1.72915996 1208.49569509 
1.73441960 1210.86220637 
1.73967923 1213.21414233 
1.74493886 1215.55145619 
1.75019850 1217.87410151 
1.75545813 1220.18203216 
1.76071777 1222.47520234 
1.76597740 1224.75356659 
1.77123703 1227.01707976 
1.77649667 1229.26569703 
1.78175630 1231.49937391 
1.78701594 1233.71806624 
1.79227557 1235.92173019 
1.79753520 1238.11032224 
1.80279484 1240.28379920 
1.80805447 1242.44211824 
1.81331411 1244.58523682 
1.81857374 1246.71311273 
1.82383337 1248.82570412 
1.82909301 1250.92296943 
1.83435264 1253.00486746 
1.83961228 1255.07135731 
1.84487191 1257.12239842 
1.85013155 1259.15795058 
1.85539118 1261.17797386 
1.86065081 1263.18242871 
1.86591045 1265.17127588 
1.87117008 1267.14447644 
1.87642972 1269.10199183 
1.88168935 1271.04378377 
1.88694898 1272.96981435 
1.89220862 1274.88004596 
1.89746825 1276.77444133 
1.90272789 1278.65296353 
1.90798752 1280.51557595 
1.91324715 1282.36224230 
1.91850679 1284.19292664 
1.92376642 1286.00759335 
1.92902606 1287.80620715 
1.93428569 1289.58873306 
1.93954532 1291.35513646 
1.94480496 1293.10538306 
1.95006459 1294.83943889 
1.95532423 1296.55727031 
1.96058386 1298.25884401 
1.96584349 1299.94412703 
1.97110313 1301.61308671 
1.97636276 1303.26569075 
1.98162240 1304.90190717 
1.98688203 1306.52170431 
1.99214166 1308.12505086 
1.99740130 1309.71191583 
2.00266093 1311.28226857 
2.00792057 1312.83607875 
2.01318020 1314.37331639 
2.01843983 1315.89395183 
2.02369947 1317.39795573 
2.02895910 1318.88529911 
2.03421874 1320.35595330 
2.03947837 1321.80988998 
2.04473800 1323.24708115 
2.04999764 1324.66749914 
2.05525727 1326.07111662 
2.06051691 1327.45790660 
2.06577654 1328.82784241 
2.07103617 1330.18089772 
2.07629581 1331.51704652 
2.08155544 1332.83626316 
2.08681508 1334.13852231 
2.09207471 1335.42379895 
2.09733434 1336.69206844 
2.10259398 1337.94330643 
2.10785361 1339.17748893 
2.11311325 1340.39459228 
2.11837288 1341.59459314 
2.12363251 1342.77746853 
2.12889215 1343.94319578 
2.13415178 1345.09175256 
2.13941142 1346.22311688 
2.14467105 1347.33726709 
2.14993068 1348.43418186 
2.15519032 1349.51384020 
2.16044995 1350.57622146 
2.16570959 1351.62130533 
2.17096922 1352.64907181 
2.17622886 1353.65950125 
2.18148849 1354.65257435 
2.18674812 1355.62827213 
2.19200776 1356.58657595 
2.19726739 1357.52746749 
2.20252703 1358.45092878 
2.20778666 1359.35694220 
2.21304629 1360.24549043 
2.21830593 1361.11655653 
2.22356556 1361.97012384 
2.22882520 1362.80617609 
2.23408483 1363.62469733 
2.23934446 1364.42567191 
2.24460410 1365.20908458 
2.24986373 1365.97492037 
2.25512337 1366.72316468 
2.26038300 1367.45380324 
2.26564263 1368.16682210 
2.27090227 1368.86220767 
2.27616190 1369.53994668 
2.28142154 1370.20002620 
2.28668117 1370.84243366 
2.29194080 1371.46715678 
2.29720044 1372.07418367 
2.30246007 1372.66350274 
2.30771971 1373.23510275 
2.31297934 1373.78897280 
2.31823897 1374.32510232 
2.32349861 1374.84348109 
2.32875824 1375.34409922 
2.33401788 1375.82694715 
2.33927751 1376.29201567 
2.34453714 1376.73929591 
2.34979678 1377.16877933 
2.35505641 1377.58045772 
2.36031605 1377.97432324 
2.36557568 1378.35036835 
2.37083531 1378.70858587 
2.37609495 1379.04896896 
2.38135458 1379.37151111 
2.38661422 1379.67620615 
2.39187385 1379.96304826 
2.39713348 1380.23203194 
2.40239312 1380.48315204 
2.40765275 1380.71640375 
2.41291239 1380.93178259 
2.41817202 1381.12928444 
2.42343165 1381.30890551 
2.42869129 1381.47064232 
2.43395092 1381.61449178 
2.43921056 1381.74045110 
2.44447019 1381.84851785 
2.44972982 1381.93868994 
2.45498946 1382.01096560 
2.46024909 1382.06534342 
2.46550873 1382.10182233 
2.47076836 1382.12040159 
2.47602799 1382.12108080 
2.48128763 1382.10385991 
2.48654726 1382.06873921 
2.49180690 1382.01571932 
2.49706653 1381.94480120 
2.50232617 1381.85598617 
2.50758580 1381.74927586 
2.51284543 1381.62467228 
2.51810507 1381.48217774 
2.52336470 1381.32179492 
2.52862434 1381.14352683 
2.53388397 1380.94737683 
2.53914360 1380.73334860 
2.54440324 1380.50144618 
2.54966287 1380.25167395 
2.55492251 1379.98403663 
2.56018214 1379.69853927 
2.56544177 1379.39518727 
2.57070141 1379.07398639 
2.57596104 1378.73494270 
2.58122068 1378.37806262 
2.58648031 1378.00335294 
2.59173994 1377.61082076 
2.59699958 1377.20047352 
2.60225921 1376.77231904 
2.60751885 1376.32636543 
2.61277848 1375.86262119 
2.61803811 1375.38109513 
2.62329775 1374.88179643 
2.62855738 1374.36473457 
2.63381702 1373.82991943 
2.63907665 1373.27736118 
2.64433628 1372.70707036 
2.64959592 1372.11905785 
2.65485555 1371.51333488 
2.66011519 1370.88991300 
2.66537482 1370.24880413 
2.67063445 1369.59002051 
2.67589409 1368.91357474 
2.68115372 1368.21947975 
2.68641336 1367.50774883 
2.69167299 1366.77839559 
2.69693262 1366.03143402 
2.70219226 1365.26687841 
2.70745189 1364.48474343 
2.71271153 1363.68504408 
2.71797116 1362.86779568 
2.72323079 1362.03301395 
2.72849043 1361.18071489 
2.73375006 1360.31091490 
2.73900970 1359.42363068 
2.74426933 1358.51887931 
2.74952896 1357.59667819 
2.75478860 1356.65704507 
2.76004823 1355.69999805 
2.76530787 1354.72555557 
2.77056750 1353.73373642 
2.77582713 1352.72455973 
2.78108677 1351.69804498 
2.78634640 1350.65421198 
2.79160604 1349.59308090 
2.79686567 1348.51467225 
2.80212530 1347.41900689 
2.80738494 1346.30610602 
2.81264457 1345.17599118 
2.81790421 1344.02868427 
2.82316384 1342.86420753 
2.82842348 1341.68258353 
2.83368311 1340.48383521 
2.83894274 1339.26798583 
2.84420238 1338.03505902 
2.84946201 1336.78507874 
2.85472165 1335.51806931 
2.85998128 1334.23405538 
2.86524091 1332.93306195 
2.87050055 1331.61511437 
2.87576018 1330.28023834 
2.88101982 1328.92845990 
2.88627945 1327.55980544 
2.89153908 1326.17430168 
2.89679872 1324.77197572 
2.90205835 1323.35285497 
2.90731799 1321.91696721 
2.91257762 1320.46434057 
2.91783725 1318.99500350 
2.92309689 1317.50898482 
2.92835652 1316.00631370 
2.93361616 1314.48701963 
2.93887579 1312.95113247 
2.94413542 1311.39868243 
2.94939506 1309.82970005 
2.95465469 1308.24421623 
2.95991433 1306.64226221 
2.96517396 1305.02386958 
2.97043359 1303.38907028 
2.97569323 1301.73789659 
2.98095286 1300.07038115 
2.98621250 1298.38655693 
