1.11904241 1431.67684511 
1.12430205 1442.35944537 
1.12956168 1453.06834429 
1.13482132 1463.80328161 
1.14008095 1474.56399583 
1.14534058 1485.35022426 
1.15060022 1496.16170298 
1.15585985 1506.99816690 
1.16111949 1517.85934971 
1.16637912 1528.74498396 
1.17163876 1539.65480099 
1.17689839 1550.58853102 
1.18215802 1561.54590309 
1.18741766 1572.52664512 
1.19267729 1583.53048390 
1.19793693 1594.55714507 
1.20319656 1605.60635320 
1.20845619 1616.67783172 
1.21371583 1627.77130299 
1.21897546 1638.88648828 
1.22423510 1650.02310777 
1.22949473 1661.18088059 
1.23475436 1672.35952483 
1.24001400 1683.55875749 
1.24527363 1694.77829456 
1.25053327 1706.01785101 
1.25579290 1717.27714078 
1.26105253 1728.55587678 
1.26631217 1739.85377095 
1.27157180 1751.17053422 
1.27683144 1762.50587656 
1.28209107 1773.85950694 
1.28735070 1785.23113338 
1.29261034 1796.62046294 
1.29786997 1808.02720175 
1.30312961 1819.45105499 
1.30838924 1830.89172691 
1.31364887 1842.34892086 
1.31890851 1853.82233927 
1.32416814 1865.31168367 
1.32942778 1876.81665471 
1.33468741 1888.33695214 
1.33994704 1899.87227487 
1.34520668 1911.42232092 
1.35046631 1922.98678747 
1.35572595 1934.56537086 
1.36098558 1946.15776658 
1.36624521 1957.76366932 
1.37150485 1969.38277293 
1.37676448 1981.01477046 
1.38202412 1992.65935418 
1.38728375 2004.31621555 
1.39254338 2015.98504526 
1.39780302 2027.66553324 
1.40306265 2039.35736863 
1.40832229 2051.06023985 
1.41358192 2062.77383456 
1.41884155 2074.49783970 
1.42410119 2086.23194147 
1.42936082 2097.97582538 
1.43462046 2109.72917620 
1.43988009 2121.49167804 
1.44513972 2133.26301429 
1.45039936 2145.04286769 
1.45565899 2156.83092030 
1.46091863 2168.62685351 
1.46617826 2180.43034807 
1.47143789 2192.24108410 
1.47669753 2204.05874107 
1.48195716 2215.88299784 
1.48721680 2227.71353263 
1.49247643 2239.55002310 
1.49773607 2251.39214627 
1.50299570 2263.23957861 
1.50825533 2275.09199598 
1.51351497 2286.94907370 
1.51877460 2298.81048652 
1.52403424 2310.67590863 
1.52929387 2322.54501370 
1.53455350 2334.41747486 
1.53981314 2346.29296470 
1.54507277 2358.17115533 
1.55033241 2370.05171833 
1.55559204 2381.93432480 
1.56085167 2393.81864534 
1.56611131 2405.70435009 
1.57137094 2417.59110871 
1.57663058 2429.47859040 
1.58189021 2441.36646393 
1.58714984 2453.25439760 
1.59240948 2465.14205932 
1.59766911 2477.02911653 
1.60292875 2488.91523629 
1.60818838 2500.80008525 
1.61344801 2512.68332966 
1.61870765 2524.56463539 
1.62396728 2536.44366793 
1.62922692 2548.32009240 
1.63448655 2560.19357357 
1.63974618 2572.06377586 
1.64500582 2583.93036334 
1.65026545 2595.79299976 
1.65552509 2607.65134854 
1.66078472 2619.50507280 
1.66604435 2631.35383535 
1.67130399 2643.19729870 
1.67656362 2655.03512507 
1.68182326 2666.86697642 
1.68708289 2678.69251445 
1.69234252 2690.51140056 
1.69760216 2702.32329595 
1.70286179 2714.12786155 
1.70812143 2725.92475808 
1.71338106 2737.71364600 
1.71864069 2749.49418561 
1.72390033 2761.26603697 
1.72915996 2773.02885996 
1.73441960 2784.78231426 
1.73967923 2796.52605939 
1.74493886 2808.25975470 
1.75019850 2819.98305938 
1.75545813 2831.69563247 
1.76071777 2843.39713286 
1.76597740 2855.08721932 
1.77123703 2866.76555051 
1.77649667 2878.43178496 
1.78175630 2890.08558109 
1.78701594 2901.72659725 
1.79227557 2913.35449168 
1.79753520 2924.96892255 
1.80279484 2936.56954798 
1.80805447 2948.15602601 
1.81331411 2959.72801464 
1.81857374 2971.28517183 
1.82383337 2982.82715550 
1.82909301 2994.35362356 
1.83435264 3005.86423390 
1.83961228 3017.35864441 
1.84487191 3028.83651298 
1.85013155 3040.29749751 
1.85539118 3051.74125594 
1.86065081 3063.16744622 
1.86591045 3074.57572637 
1.87117008 3085.96575443 
1.87642972 3097.33718851 
1.88168935 3108.68968679 
1.88694898 3120.02290754 
1.89220862 3131.33650909 
1.89746825 3142.63014989 
1.90272789 3153.90348848 
1.90798752 3165.15618351 
1.91324715 3176.38789376 
1.91850679 3187.59827815 
1.92376642 3198.78699573 
1.92902606 3209.95370570 
1.93428569 3221.09806741 
1.93954532 3232.21974040 
1.94480496 3243.31838436 
1.95006459 3254.39365920 
1.95532423 3265.44522498 
1.96058386 3276.47274201 
1.96584349 3287.47587078 
1.97110313 3298.45427201 
1.97636276 3309.40760666 
1.98162240 3320.33553591 
1.98688203 3331.23772122 
1.99214166 3342.11382428 
1.99740130 3352.96350705 
2.00266093 3363.78643179 
2.00792057 3374.58226101 
2.01318020 3385.35065753 
2.01843983 3396.09128449 
2.02369947 3406.80380531 
2.02895910 3417.48788376 
2.03421874 3428.14318391 
2.03947837 3438.76937020 
2.04473800 3449.36610740 
2.04999764 3459.93306063 
2.05525727 3470.46989540 
2.06051691 3480.97627757 
2.06577654 3491.45187340 
2.07103617 3501.89634954 
2.07629581 3512.30937303 
2.08155544 3522.69061134 
2.08681508 3533.03973235 
2.09207471 3543.35640436 
2.09733434 3553.64029613 
2.10259398 3563.89107684 
2.10785361 3574.10841615 
2.11311325 3584.29198417 
2.11837288 3594.44145149 
2.12363251 3604.55648918 
2.12889215 3614.63676880 
2.13415178 3624.68196242 
2.13941142 3634.69174261 
2.14467105 3644.66578246 
2.14993068 3654.60375560 
2.15519032 3664.50533618 
2.16044995 3674.37019889 
2.16570959 3684.19801901 
2.17096922 3693.98847234 
2.17622886 3703.74123529 
2.18148849 3713.45598482 
2.18674812 3723.13239851 
2.19200776 3732.77015451 
2.19726739 3742.36893160 
2.20252703 3751.92840917 
2.20778666 3761.44826724 
2.21304629 3770.92818646 
2.21830593 3780.36784813 
2.22356556 3789.76693419 
2.22882520 3799.12512726 
2.23408483 3808.44211063 
2.23934446 3817.71756825 
2.24460410 3826.95118479 
2.24986373 3836.14264559 
2.25512337 3845.29163670 
2.26038300 3854.39784491 
2.26564263 3863.46095772 
2.27090227 3872.48066335 
2.27616190 3881.45665078 
2.28142154 3890.38860975 
2.28668117 3899.27623074 
2.29194080 3908.11920500 
2.29720044 3916.91722458 
2.30246007 3925.66998230 
2.30771971 3934.37717179 
2.31297934 3943.03848746 
2.31823897 3951.65362457 
2.32349861 3960.22227917 
2.32875824 3968.74414817 
2.33401788 3977.21892930 
2.33927751 3985.64632115 
2.34453714 3994.02602318 
2.34979678 4002.35773568 
2.35505641 4010.64115987 
2.36031605 4018.87599782 
2.36557568 4027.06195251 
2.37083531 4035.19872780 
2.37609495 4043.28602850 
2.38135458 4051.32356032 
2.38661422 4059.31102990 
2.39187385 4067.24814482 
2.39713348 4075.13461361 
2.40239312 4082.97014577 
2.40765275 4090.75445175 
2.41291239 4098.48724298 
2.41817202 4106.16823188 
2.42343165 4113.79713185 
2.42869129 4121.37365731 
2.43395092 4128.89752367 
2.43921056 4136.36844738 
2.44447019 4143.78614591 
2.44972982 4151.15033776 
2.45498946 4158.46074250 
2.46024909 4165.71708072 
2.46550873 4172.91907411 
2.47076836 4180.06644541 
2.47602799 4187.15891846 
2.48128763 4194.19621817 
2.48654726 4201.17807057 
2.49180690 4208.10420278 
2.49706653 4214.97434307 
2.50232617 4221.78822079 
2.50758580 4228.54556647 
2.51284543 4235.24611177 
2.51810507 4241.88958948 
2.52336470 4248.47573358 
2.52862434 4255.00427922 
2.53388397 4261.47496272 
2.53914360 4267.88752159 
2.54440324 4274.24169455 
2.54966287 4280.53722151 
2.55492251 4286.77384361 
2.56018214 4292.95130320 
2.56544177 4299.06934388 
2.57070141 4305.12771048 
2.57596104 4311.12614909 
2.58122068 4317.06440706 
2.58648031 4322.94223300 
2.59173994 4328.75937681 
2.59699958 4334.51558966 
2.60225921 4340.21062404 
2.60751885 4345.84423373 
2.61277848 4351.41617382 
2.61803811 4356.92620073 
2.62329775 4362.37407221 
2.62855738 4367.75954734 
2.63381702 4373.08238658 
2.63907665 4378.34235171 
2.64433628 4383.53920590 
2.64959592 4388.67271368 
2.65485555 4393.74264099 
2.66011519 4398.74875514 
2.66537482 4403.69082485 
2.67063445 4408.56862026 
2.67589409 4413.38191291 
2.68115372 4418.13047578 
2.68641336 4422.81408329 
2.69167299 4427.43251132 
2.69693262 4431.98553717 
2.70219226 4436.47293964 
2.70745189 4440.89449899 
2.71271153 4445.24999694 
2.71797116 4449.53921675 
2.72323079 4453.76194314 
2.72849043 4457.91796235 
2.73375006 4462.00706213 
2.73900970 4466.02903178 
2.74426933 4469.98366212 
2.74952896 4473.87074550 
2.75478860 4477.69007585 
2.76004823 4481.44144865 
2.76530787 4485.12466094 
2.77056750 4488.73951137 
2.77582713 4492.28580013 
2.78108677 4495.76332906 
2.78634640 4499.17190157 
2.79160604 4502.51132270 
2.79686567 4505.78139912 
2.80212530 4508.98193910 
2.80738494 4512.11275260 
2.81264457 4515.17365119 
2.81790421 4518.16444812 
2.82316384 4521.08495830 
2.82842348 4523.93499833 
2.83368311 4526.71438647 
2.83894274 4529.42294270 
2.84420238 4532.06048869 
2.84946201 4534.62684782 
2.85472165 4537.12184521 
2.85998128 4539.54530768 
2.86524091 4541.89706382 
2.87050055 4544.17694395 
2.87576018 4546.38478014 
2.88101982 4548.52040624 
2.88627945 4550.58365786 
2.89153908 4552.57437242 
2.89679872 4554.49238910 
2.90205835 4556.33754889 
2.90731799 4558.10969460 
2.91257762 4559.80867085 
2.91783725 4561.43432408 
2.92309689 4562.98650259 
2.92835652 4564.46505649 
2.93361616 4565.86983776 
2.93887579 4567.20070026 
2.94413542 4568.45749970 
2.94939506 4569.64009367 
2.95465469 4570.74834164 
2.95991433 4571.78210502 
2.96517396 4572.74124707 
2.97043359 4573.62563301 
2.97569323 4574.43512995 
2.98095286 4575.16960696 
2.98621250 4575.82893503 
2.99147213 4576.41298712 
2.99673176 4576.92163814 
3.00199140 4577.35476495 
3.00725103 4577.71224642 
3.01251067 4577.99396338 
3.01777030 4578.19979867 
3.02302993 4578.32963712 
3.02828957 4578.38336558 
3.03354920 4578.36087292 
3.03880884 4578.26205004 
3.04406847 4578.08678987 
3.04932810 4577.83498740 
3.05458774 4577.50653967 
3.05984737 4577.10134577 
3.06510701 4576.61930689 
3.07036664 4576.06032629 
3.07562627 4575.42430931 
3.08088591 4574.71116341 
3.08614554 4573.92079814 
3.09140518 4573.05312518 
3.09666481 4572.10805832 
3.10192444 4571.08551352 
3.10718408 4569.98540884 
3.11244371 4568.80766452 
3.11770335 4567.55220295 
3.12296298 4566.21894869 
3.12822261 4564.80782850 
3.13348225 4563.31877128 
3.13874188 4561.75170818 
3.14400152 4560.10657252 
3.14926115 4558.38329985 
3.15452079 4556.58182793 
3.15978042 4554.70209676 
3.16504005 4552.74404857 
3.17029969 4550.70762787 
3.17555932 4548.59278138 
3.18081896 4546.39945812 
3.18607859 4544.12760938 
3.19133822 4541.77718873 
3.19659786 4539.34815202 
3.20185749 4536.84045742 
3.20711713 4534.25406541 
3.21237676 4531.58893877 
